timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:48:26.202, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.343, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.349, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.481, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.487, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.643, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.649, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.793, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.799, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.946, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:26.952, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.114, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.121, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.254, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.260, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.423, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.430, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.564, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.570, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.713, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.720, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.879, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:27.886, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.036, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.042, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.189, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.199, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.357, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.363, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.505, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.515, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.654, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.660, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.810, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.816, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.953, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:28.959, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.121, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.128, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.262, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.267, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.405, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.411, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.553, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.562, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.698, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.705, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.870, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:29.878, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.012, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.017, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.173, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.179, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.342, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.349, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.482, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.488, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.651, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.656, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.789, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.795, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.960, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:30.969, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.107, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.113, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.246, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.35, 150.00, 55, 54, 3, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.252, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.388, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 3, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.394, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.542, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 3, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.562, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.732, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.739, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.872, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:31.877, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.039, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.045, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.198, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.209, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.350, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.356, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.516, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.522, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.656, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.662, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.821, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.827, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.959, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:32.965, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.128, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.134, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.268, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.274, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.436, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 5, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.442, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.606, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 4, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.612, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.746, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.751, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.897, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:33.902, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.043, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.048, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.205, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.211, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.344, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.349, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.493, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.499, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.653, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.666, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.830, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.836, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:34.993, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.000, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.133, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.140, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.278, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.283, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.446, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.451, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 5, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.616, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.35, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:35.622, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.74, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.546, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.551, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 0, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.685, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.691, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 1, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.825, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.831, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 2, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.971, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:36.981, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 2, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.180, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.201, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.363, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.369, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.502, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.508, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 2, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.644, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.650, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.785, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.791, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 3, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.928, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:37.934, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.068, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.074, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.228, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.235, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.382, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.37, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.388, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 52, 4, 8674, P0, Not Active, Not Active, Not Active
2026/07/20 00:48:38.538, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.39, 150.00, 55, 54, 0, 8432, P0, Not Active, Not Active, Not Active
