timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:41:40.273, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.278, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.410, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.416, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.552, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.562, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.731, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.738, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.872, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:40.878, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.031, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.041, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.179, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.186, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.346, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.351, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.516, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.524, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.659, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.666, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.830, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.837, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.972, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:41.978, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.142, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.149, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.286, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.291, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.424, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.430, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.595, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.602, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.736, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.742, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.906, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:42.913, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.048, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.053, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.197, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.203, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.367, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.382, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.520, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.525, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.660, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.666, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.799, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.805, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.943, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:43.949, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.082, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.088, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.252, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.258, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.416, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.423, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.557, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.563, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.695, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.700, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.834, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.839, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.972, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:44.978, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.111, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.116, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.250, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.256, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.416, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.421, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.556, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.561, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.693, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.699, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.834, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.839, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.975, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:45.982, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.147, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.153, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.286, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.292, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.428, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.433, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.596, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.604, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.738, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.744, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.882, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:46.889, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.022, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.028, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.193, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.200, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.334, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.340, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.490, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.495, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.658, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.665, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.804, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.811, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.30, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.976, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:47.983, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.115, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.121, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.258, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.264, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.402, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.408, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.555, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.561, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.699, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.717, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.855, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:48.861, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.026, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.033, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.169, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.177, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.314, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.320, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.453, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.459, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.592, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.598, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.735, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.743, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.890, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:49.901, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.037, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.83, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.042, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.175, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.182, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.315, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.321, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.456, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.461, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.601, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.610, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.747, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:50.999, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.141, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.149, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.30, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.283, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.289, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.78, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.427, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.87, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.450, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.80, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.591, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.597, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.732, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 900, 877, 32.85, 150.00, 54, 53, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:41:51.738, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 900, 877, 30.76, 150.00, 53, 51, 0, 316, P0, Not Active, Not Active, Not Active
