timestamp,index,uuid,pci_bus_id,graphics_clock_mhz,memory_clock_mhz,power_w,power_limit_w,gpu_temperature_c,memory_temperature_c,gpu_util_pct,memory_used_mib,pstate,sw_power_cap,sw_thermal_slowdown,hw_thermal_slowdown
2026/07/20 00:57:47.934, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:47.940, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.026, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.032, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.116, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.122, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.239, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.245, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.332, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.339, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.451, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.460, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.565, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.578, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.671, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.677, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.792, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.800, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.897, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:48.915, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.034, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.042, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.155, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.162, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.257, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.266, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.354, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.359, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.443, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.449, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.537, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.545, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.662, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.669, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.782, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.787, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.889, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.900, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.988, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:49.993, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.108, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.116, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.205, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.210, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.310, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.320, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.423, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.436, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.546, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.557, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.648, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.654, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.759, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.773, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.865, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.871, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.954, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:50.960, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.046, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.051, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.134, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.140, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.223, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.228, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.338, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.347, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.433, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.440, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.523, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.528, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.82, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.618, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.625, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.708, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.714, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.799, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.805, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.904, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:51.915, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.033, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.041, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.139, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.150, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.238, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.243, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.347, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.356, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.448, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.456, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.569, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.575, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.670, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.676, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.760, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.765, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.854, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.860, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.947, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:52.952, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.036, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.043, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.127, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.133, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.217, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.222, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.305, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.311, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.396, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.401, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.493, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.509, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.595, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.601, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.687, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.693, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.780, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.786, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.869, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.876, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.961, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:53.967, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.055, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.060, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.144, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.149, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.237, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.257, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.346, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.352, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.436, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.442, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 29.80, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.528, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.534, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.618, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.624, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.722, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.729, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.836, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.841, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.952, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:54.959, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.154, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.160, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.248, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.35, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.254, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.26, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.340, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.346, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.433, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.439, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.524, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.37, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.531, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.28, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.660, 0, ${V100_GPU_0_UUID}, 00000000:01:00.0, 892, 877, 32.39, 150.00, 55, 54, 0, 316, P0, Not Active, Not Active, Not Active
2026/07/20 00:57:55.681, 1, ${V100_GPU_1_UUID}, 00000000:02:00.0, 892, 877, 30.30, 150.00, 53, 52, 0, 316, P0, Not Active, Not Active, Not Active
